120,3414,3.4938488576449913,952580606
120,2108,3.4938488576449913,952581530
120,2076,3.4938488576449913,913207917
120,1508,3.4938488576449913,960673585
120,1958,4.0,927055708
120,585,3.4938488576449913,952582708
120,1303,3.4938488576449913,952581003
120,596,3.4938488576449913,945993306
120,1127,3.4938488576449913,913232754
120,2279,3.4938488576449913,952584516
120,2407,3.0000000000000004,913052662
120,1199,3.4938488576449913,915411448
120,2371,3.4938488576449913,952582248
120,912,5.0,913052699
120,3980,3.4938488576449913,989622743
120,1179,4.0,913680627
120,2000,1.0,952582353
120,3324,3.4938488576449913,972097449
120,2976,3.4938488576449913,959734551
120,1588,3.4938488576449913,913050793
120,908,3.0000000000000004,913052591
120,661,4.0,913049964
120,141,3.4938488576449913,913049888
120,345,3.4938488576449913,913049331
120,2268,3.0000000000000004,913047343
120,1690,3.0000000000000004,913051506
120,1391,3.0000000000000004,913051590
120,2118,3.4938488576449913,913058346
120,1801,3.4938488576449913,913048605
120,1136,3.0000000000000004,913681021
120,2333,3.4938488576449913,952121533
120,2124,3.0000000000000004,913050518
558,3271,2.711864406779661,1285960574
558,34,4.0,1285963072
558,44709,2.711864406779661,1285961979
558,239,2.711864406779661,1285960614
558,6287,3.0,1285962515
558,6624,0,1285961915
558,7293,2.711864406779661,1285961435
196,2132,4.0,977755058
196,1964,2.9448275862068964,977755058
196,2568,2.9448275862068964,977724492
196,973,2.9448275862068964,977743706
196,2019,4.0,975416836
196,1772,2.0,978700726
196,1222,2.9448275862068964,975417065
196,1208,5.0,977750746
196,111,5.0,977743492
196,1284,2.9448275862068964,975416383
196,258,2.9448275862068964,975416759
196,1240,4.0,975417022
196,1259,2.9448275862068964,976288779
196,1293,4.0,977743659
196,1213,2.9448275862068964,977723922
196,2355,3.0000000000000004,975748393
196,3363,4.0,976288703
196,457,3.0000000000000004,975417105
196,3543,2.9448275862068964,976288437
196,2294,2.9448275862068964,975763070
196,471,2.9448275862068964,976289176
196,1197,4.0,976288064
196,2941,2.9448275862068964,978700625
196,2359,4.0,976288743
196,1193,5.0,977725295
196,2402,2.9448275862068964,975419204
196,3629,2.9448275862068964,976288624
196,2182,2.9448275862068964,975416414
196,1641,2.9448275862068964,976288992
196,1090,2.9448275862068964,977743706
196,349,2.9448275862068964,975418706
196,2706,2.9448275862068964,976289451
196,2701,1.0,975419351
196,2021,3.0000000000000004,975416545
196,1831,2.0,975419245
196,150,2.9448275862068964,977743614
196,1125,2.9448275862068964,976289451
196,3307,2.9448275862068964,976288064
196,60,2.0,975416589
196,3362,2.9448275862068964,976288228
196,1610,4.0,975417247
196,2779,2.0,976289451
196,2112,4.0,977724281
196,3341,2.9448275862068964,976288550
196,3406,2.9448275862068964,975417065
196,3432,0,975419431
196,1951,2.9448275862068964,978700625
196,1394,5.0,976287942
196,2013,3.0000000000000004,975418810
196,4037,2.9448275862068964,977723884
634,161,3.1724137931034484,848518115
634,316,3.0,848518430
634,47,4.0,848518278
461,2490,3.724907063197026,1072838804
461,2405,4.0,1072838390
461,2502,3.724907063197026,1072836617
461,2174,1.0,1072835949
461,1079,3.724907063197026,1072836802
461,1148,3.724907063197026,1072836538
461,3258,2.0,1072838248
461,3671,3.724907063197026,1072837173
461,3499,3.724907063197026,1072836693
461,342,3.724907063197026,1072836034
461,1924,3.724907063197026,1072838158
461,1411,3.724907063197026,1072837514
461,3253,3.0,1072836787
461,1225,5.0,1072837133
461,3361,5.0,1072837344
71,711,4.217948717948718,853954656
71,52,4.0,853954401
71,14,4.0,853954402
71,613,4.217948717948718,853955020
71,762,4.217948717948718,853954485
26,1409,3.227272727272727,859625845
26,1405,3.227272727272727,859625669
26,3,3.227272727272727,859625254
26,663,3.227272727272727,859625772
34,2891,3.2992125984251968,1032859119
34,2507,0,1032766463
34,2395,1.0,1033192223
34,4956,0,1032858930
34,1359,3.2992125984251968,1032859220
34,532,3.2992125984251968,1032768899
34,4718,3.2992125984251968,1032768802
34,2599,3.2992125984251968,1032859343
34,2193,3.2992125984251968,1032680004
34,4652,3.2992125984251968,1032676792
34,4662,3.2992125984251968,1032676888
190,2995,2.689873417721519,968093085
190,2333,2.689873417721519,968093085
190,2701,3.0,968093403
190,2580,4.0,968093085
190,2827,2.689873417721519,968092795
190,3578,2.689873417721519,968093085
190,3016,2.689873417721519,968092913
190,2716,2.689873417721519,968093049
190,3285,2.689873417721519,968092795
190,3148,2.689873417721519,968094603
190,3005,2.689873417721519,968092827
190,2581,2.689873417721519,968093248
190,2959,2.689873417721519,968092976
190,3147,2.689873417721519,968094603
190,2336,2.689873417721519,968092976
190,2888,2.689873417721519,968092938
190,3766,2.689873417721519,968095257
190,3316,2.689873417721519,968094657
469,53322,2.9722459436379163,1296197069
469,1997,3.5,1296197034
469,5669,4.0,1296196947
469,2028,4.0,1296195573
469,356,3.5,1296195502
469,5673,4.0,1296197495
469,1367,3.0000000000000004,1296189597
469,5872,2.9722459436379163,1296198424
469,661,4.0,1296197346
469,68157,2.9722459436379163,1296196663
469,110,4.5,1296195515
469,5064,2.5,1296193249
469,3363,2.9722459436379163,1296189344
469,1240,3.5,1296195627
469,1584,2.9722459436379163,1296195883
469,52767,2.9722459436379163,1296189822
469,4958,2.9722459436379163,1296191951
469,8169,2.9722459436379163,1296189789
469,4406,2.9722459436379163,1296194472
469,1079,2.9722459436379163,1296196006
469,3006,2.9722459436379163,1296197174
469,3140,0,1296199854
469,40278,2.9722459436379163,1296198056
469,1247,4.0,1296194188
469,3450,2.9722459436379163,1296198336
469,6303,2.9722459436379163,1296190914
469,48385,4.0,1296197824
469,2195,2.0,1296193682
469,65130,2.9722459436379163,1296203511
469,7238,0,1296191278
469,2528,2.9722459436379163,1296201628
469,3033,3.5,1296197950
469,1479,2.9722459436379163,1296198464
469,2353,2.9722459436379163,1296197261
469,44,2.9722459436379163,1296197500
469,3736,2.9722459436379163,1296190096
469,6,3.5,1296195765
469,8507,2.9722459436379163,1296193116
469,5957,2.9722459436379163,1296201671
469,1894,2.9722459436379163,1296202958
469,3020,3.0000000000000004,1296197978
469,1556,2.9722459436379163,1296202845
469,104,2.9722459436379163,1296195992
469,2671,2.9722459436379163,1296197004
469,71650,0,1296199733
469,8361,2.9722459436379163,1296198571
469,111,4.5,1296193008
469,4020,2.9722459436379163,1296202967
469,374,2.9722459436379163,1296202971
469,932,2.9722459436379163,1296190207
469,83411,0,1296199870
469,7566,2.9722459436379163,1296189845
469,8838,2.9722459436379163,1296203437
469,300,2.9722459436379163,1296195914
469,3097,2.9722459436379163,1296193056
469,4979,4.0,1296198686
469,58879,2.9722459436379163,1296203441
469,1124,2.9722459436379163,1296201539
469,48394,4.0,1296196646
469,288,4.5,1296195964
469,24,2.5,1296198402
469,361,2.9722459436379163,1296201530
469,8711,2.9722459436379163,1296199989
469,3030,4.5,1296192814
469,8338,2.9722459436379163,1296192385
469,1019,2.9722459436379163,1296189669
469,1927,2.9722459436379163,1296190463
469,5059,0,1296199697
469,7149,2.9722459436379163,1296198717
469,30818,0,1296192136
469,1884,3.5,1296198200
469,1409,2.9722459436379163,1296198285
469,74545,2.9722459436379163,1296194271
469,6708,2.9722459436379163,1296197285
469,4969,2.9722459436379163,1296190892
469,50259,0,1296199327
469,1562,1.5000000000000002,1296191733
469,4052,2.9722459436379163,1296191065
469,5955,2.9722459436379163,1296191070
469,586,2.9722459436379163,1296195816
469,2580,1.0,1296197405
469,3201,2.9722459436379163,1296194264
469,65,2.9722459436379163,1296192303
469,3827,2.9722459436379163,1296198067
469,46664,0,1296195076
469,4299,2.9722459436379163,1296197927
469,48301,0,1296195128
469,38304,2.9722459436379163,1296194690
469,5602,2.9722459436379163,1296193131
469,6378,2.9722459436379163,1296197196
469,2731,2.9722459436379163,1296189920
469,2496,2.9722459436379163,1296192486
469,1653,3.0000000000000004,1296196056
469,6123,2.9722459436379163,1296195116
469,1387,3.5,1296195895
469,788,3.0000000000000004,1296196026
469,3136,2.9722459436379163,1296199816
469,8257,0,1296191785
469,2395,4.0,1296196485
469,26400,0,1296195057
469,64839,2.9722459436379163,1296194104
469,25916,0,1296199180
469,1225,3.5,1296190544
469,898,2.9722459436379163,1296194423
469,457,2.9722459436379163,1296195518
469,783,2.9722459436379163,1296197177
469,8882,2.9722459436379163,1296192633
469,8783,2.9722459436379163,1296197520
469,32280,2.9722459436379163,1296189869
469,2729,2.9722459436379163,1296193038
469,6440,4.0,1296191715
469,4367,2.9722459436379163,1296197199
469,1103,2.9722459436379163,1296193354
469,954,2.9722459436379163,1296202951
469,2470,2.9722459436379163,1296196516
469,1200,3.5,1296190426
469,8451,2.9722459436379163,1296192442
469,2115,2.0,1296196032
469,1233,2.9722459436379163,1296194210
469,5418,2.9722459436379163,1296196155
231,56715,4.469879518072289,1424847021
231,778,4.469879518072289,1424847123
231,2395,4.469879518072289,1424847141
231,61323,4.469879518072289,1424847263
231,3481,4.469879518072289,1424847137
231,1259,4.469879518072289,1424846902
231,1265,4.469879518072289,1424847026
231,36529,4.469879518072289,1424847296
231,2329,5.0,1424846877
231,112421,4.469879518072289,1424847095
231,3949,5.0,1424847122
300,51380,0,1344182149
300,1729,4.0,1344181196
300,849,4.171686746987952,1344177232
300,52831,0,1344182923
300,6730,0,1344189016
300,71494,0,1344189209
300,4450,4.171686746987952,1344183002
300,7878,0,1344181376
300,4863,0,1344185218
300,1089,5.0,1344181162
300,7764,0,1344188357
300,47465,0,1344183767
300,8938,4.171686746987952,1344180176
300,1199,4.171686746987952,1344183719
300,2964,4.171686746987952,1344183120
300,1243,4.171686746987952,1344428285
300,5995,4.171686746987952,1344180384
300,1343,4.171686746987952,1344185903
300,2455,4.171686746987952,1344178136
300,42900,0,1344180404
300,6874,5.0,1344181172
300,76173,4.171686746987952,1344183903
300,3910,5.0,1344180733
300,4282,4.171686746987952,1344427686
300,3081,4.171686746987952,1344187123
300,1377,4.171686746987952,1344187183
300,4612,4.171686746987952,1344184453
300,839,4.171686746987952,1344177458
300,56757,3.0,1344187109
300,2600,4.171686746987952,1344179390
300,50912,4.0,1344181736
300,4294,4.171686746987952,1344428139
300,2976,4.171686746987952,1344185954
300,1245,4.171686746987952,1344186826
300,6707,4.171686746987952,1344189153
526,2105,5.0,1024929048
526,788,3.6666666666666665,1024929440
526,1967,3.6666666666666665,1024929350
526,2808,3.6666666666666665,1024929116
526,4085,3.6666666666666665,1024929697
526,1097,3.6666666666666665,1024928738
526,32,3.0,1024928789
526,1722,3.6666666666666665,1024930416
526,1375,3.6666666666666665,1024929030
154,1777,4.325,1046739964
154,4886,4.325,1046739947
154,34,4.325,1046739068
154,170,4.325,1046739505
154,4270,4.325,1046739622
154,224,4.325,1046739844
154,5841,4.325,1046739947
154,2995,4.325,1046739622
154,932,4.325,1046739002
154,6093,4.325,1046740361
154,920,4.325,1046739691
514,527,3.7777777777777777,843771936
514,434,4.0,843771830
514,110,4.0,843771870
514,457,4.0,843771811
23,555,3.2676767676767677,1131663369
23,6365,3.2676767676767677,1131663156
23,1682,3.2676767676767677,1131663443
23,3033,3.0000000000000004,1131664474
23,6934,3.2676767676767677,1131663158
23,4701,3.2676767676767677,1131662966
23,1391,2.5,1131662334
23,3408,3.2676767676767677,1131662190
23,1608,3.2676767676767677,1131662271
23,858,3.2676767676767677,1131662354
23,2291,3.2676767676767677,1131663683
23,2605,3.2676767676767677,1131723146
23,1909,3.2676767676767677,1131663020
23,1645,3.0000000000000004,1131662268
23,296,4.5,1131664320
23,32587,3.2676767676767677,1131663293
23,1255,3.5,1131663479
23,7360,3.2676767676767677,1131663298
23,3977,3.5,1131753363
23,1356,3.5,1131662309
23,1089,4.5,1131662364
23,2115,4.0,1131662232
57,56174,3.6095444685466376,1470350845
57,21,3.6095444685466376,1470350794
57,3210,3.6095444685466376,1470350982
57,6796,3.6095444685466376,1467008087
57,54001,3.6095444685466376,1467005323
57,55805,3.6095444685466376,1467003527
57,32587,4.0,1469154890
57,3039,3.6095444685466376,1467006042
57,8360,3.6095444685466376,1467005331
57,942,3.6095444685466376,1470351101
57,96728,3.6095444685466376,1467003849
57,2253,3.6095444685466376,1467005018
57,1721,3.6095444685466376,1467003158
57,70728,0,1470968850
57,56782,5.0,1467003185
57,93443,3.6095444685466376,1467004638
57,1247,3.6095444685466376,1470351006
57,106100,3.6095444685466376,1467003177
57,106144,0,1467094125
57,38061,4.5,1467003299
57,4973,3.6095444685466376,1467002978
57,1968,4.0,1467003201
57,54256,3.6095444685466376,1467004082
57,318,4.0,1473803992
57,3972,3.6095444685466376,1470350879
57,377,3.6095444685466376,1473801974
57,1302,3.6095444685466376,1467006163
57,79677,0,1467093107
57,2791,3.5,1467005598
57,50872,4.0,1467006583
57,103279,3.6095444685466376,1468546977
57,148626,3.6095444685466376,1470350805
57,97921,3.6095444685466376,1467004218
57,38886,3.6095444685466376,1467006300
57,593,4.5,1467002950
57,1172,3.6095444685466376,1470350810
57,90374,3.6095444685466376,1467004613
57,99764,3.6095444685466376,1467863402
57,6016,5.0,1467002967
57,87522,3.6095444685466376,1473791535
57,2918,3.6095444685466376,1467006448
57,63131,3.6095444685466376,1467003348
57,91529,0.5,1470350873
57,2858,3.6095444685466376,1467002981
57,924,5.0,1467005377
57,2006,3.6095444685466376,1467094778
57,246,3.6095444685466376,1467004938
57,2144,3.6095444685466376,1468471176
57,7018,3.6095444685466376,1470350792
57,7147,3.6095444685466376,1467003174
57,5445,3.5,1467005284
57,3089,3.6095444685466376,1467006194
57,93512,3.6095444685466376,1467004619
57,6867,3.6095444685466376,1467006262
57,2028,3.6095444685466376,1467002969
57,61024,3.6095444685466376,1467006547
57,951,3.6095444685466376,1467008836
57,1244,3.6095444685466376,1470350740
57,3504,3.6095444685466376,1467008829
57,527,5.0,1467002940
57,2863,3.6095444685466376,1467009270
296,2081,2.5,1112545252
296,318,3.9406392694063928,1100129621
296,8961,3.5,1112543756
296,1625,2.0,1112544830
296,7348,3.9406392694063928,1112546120
296,1923,2.5,1112544951
296,7160,3.9406392694063928,1112543805
296,1584,3.9406392694063928,1112545392
296,4262,3.5,1112545634
296,2028,3.9406392694063928,1100132347
296,1682,3.9406392694063928,1112545412
296,590,3.9406392694063928,1112545344
296,4995,3.9406392694063928,1112545204
296,4033,3.9406392694063928,1112545215
296,1246,3.9406392694063928,1112545273
296,7147,4.0,1112545908
296,112,3.9406392694063928,1100129158
655,597,4.5,1145391843
655,802,1.5,1145392192
655,480,5.0,1145391789
655,225,1.0,1145392128
655,256,4.071936056838366,1145392546
655,6539,3.5,1145390212
655,924,4.071936056838366,1145391999
655,1625,3.5,1145389543
655,30825,4.071936056838366,1145389926
655,3354,0.5,1145393436
655,595,4.5,1145390689
655,1027,1.5,1145392951
655,6378,4.071936056838366,1145393460
655,1500,5.0,1145390296
655,5782,4.0,1145389973
655,2109,4.071936056838366,1145390747
655,2700,4.071936056838366,1145389518
655,1784,3.5,1145390604
655,5970,4.071936056838366,1145389969
655,1376,4.071936056838366,1145392284
655,24,4.071936056838366,1145392651
655,6565,4.071936056838366,1145391005
655,39292,4.071936056838366,1145390735
655,919,3.5,1145391973
655,2918,4.5,1145390154
655,474,2.5,1145390352
655,42734,4.071936056838366,1145391377
655,41566,3.0,1145390474
655,2671,3.5,1145392419
655,4489,4.071936056838366,1145394220
655,3753,4.071936056838366,1145392386
655,4310,1.0,1145389672
655,743,4.071936056838366,1145393043
655,1080,4.071936056838366,1145389376
655,376,4.071936056838366,1145392176
655,7162,4.071936056838366,1145389941
655,231,3.0,1145391855
655,3147,3.5,1145390304
655,2528,4.071936056838366,1145393603
655,1278,4.071936056838366,1145390266
655,2567,4.071936056838366,1145394055
655,2687,2.0,1145393773
655,2253,4.071936056838366,1145394135
655,2724,4.071936056838366,1145392749
655,457,4.071936056838366,1145391792
655,6942,4.0,1145390901
655,3107,3.0,1145392966
655,1101,3.5,1145389354
655,2640,4.0,1145392121
655,293,4.0,1145390293
655,2405,4.071936056838366,1145393155
655,5956,4.071936056838366,1145393817
655,531,4.071936056838366,1145392960
655,2194,3.5,1145392172
655,3476,4.071936056838366,1145393857
655,1097,3.5,1145390695
655,380,2.5,1145391796
655,1688,2.5,1145394337
655,1126,4.071936056838366,1145394342
655,5299,4.071936056838366,1145392743
655,2948,4.071936056838366,1145389750
655,5650,4.071936056838366,1145390546
655,1393,3.0,1145391977
244,552,3.0000000000000004,1094224559
244,5388,3.3967391304347827,1100510434
244,6503,3.3967391304347827,1100510571
244,2717,3.0000000000000004,1094227078
244,1213,3.3967391304347827,1094224114
244,780,3.3967391304347827,1094223815
244,1682,3.3967391304347827,1094224396
244,172,3.3967391304347827,1094224499
244,2722,3.3967391304347827,1094221251
